fileID,windowSize,mean,median,min,max,sum,stdev,meanFFT,medianFFT,minFFT,maxFFT,sumFFT,stdevFFT,label
0.0,300.0,0.0044293212890625,-1.52587890625e-05,-0.054931640625,0.117645263671875,1.32879638671875,0.0329466007792637,2.3283064365381317e-10,0.00020748109560832212,2.947734224947431,18.453355721588807,2.095475792885538e-05,1.9634211224047626,0
0.0,300.0,-0.0038205973307291665,-3.0517578125e-05,-0.054931640625,0.070587158203125,-1.14617919921875,0.025539871142559047,3.506048467648942e-35,0.00013543162696562851,5.718670688782192,11.339549849809304,2.2186712959340957e-29,1.0770785499860287,0
0.0,300.0,0.0007951863606770834,-1.52587890625e-05,-0.07061767578125,0.070587158203125,0.238555908203125,0.02274045501013601,0.0018607659731060266,0.015125936780478074,0.9675821130699718,6.665142622095799,167.4689375795424,0.9196940056325299,0
0.0,300.0,-0.0017537943522135417,-1.52587890625e-05,-0.07061767578125,0.086273193359375,-0.5261383056640625,0.02727230717170505,2.3283064365373413e-10,0.0006144163906933675,10.976667628308054,4.959908011694189,2.09547579288442e-05,1.184758243193496,0
0.0,300.0,0.00469085693359375,-1.52587890625e-05,-0.062774658203125,0.0941162109375,1.407257080078125,0.029274919227427507,0.0005550533533096311,0.0007581907275986745,6.363811591783977,13.9230958273597,49.9548017978669,1.5014097274417468,0
0.0,300.0,-0.0020313517252604166,-3.0517578125e-05,-0.054931640625,0.07843017578125,-0.609405517578125,0.028590559696198874,0.0009842067956924438,0.0003073784034065345,7.0536093612550905,7.684584169589481,88.57861161231978,1.3551101285588105,0
0.0,300.0,0.000843505859375,-3.0517578125e-05,-0.047088623046875,0.070587158203125,0.2530517578125,0.02644272795046301,1.5618512406945215e-05,8.25845948823075e-06,6.2052239551833255,15.305918157926168,1.4056661166250701,1.4342148025762205,0
0.0,300.0,0.005164540608723958,0.0,-0.0235595703125,0.04705810546875,1.5493621826171875,0.015157959358445078,9.313225746155013e-10,0.0004570616237631437,6.114718166704488,2.400523172924295,8.381903171540323e-05,0.5521184999962752,0
0.0,300.0,-0.00312957763671875,-0.0039520263671875,-0.03924560546875,0.023529052734375,-0.938873291015625,0.013507463741791495,0.0002470100298523903,4.953534622711355e-05,0.8814830565825105,5.57381529056998,22.23090268671511,0.46332403469579514,0
0.0,300.0,0.0014772542317708333,0.007843017578125,-0.0235595703125,0.023529052734375,0.44317626953125,0.012052217982686745,6.199255585670474e-05,9.731441969052026e-05,0.253608339657655,0.7752961519405925,5.579330027103426,0.361319960340007,0
0.0,300.0,-0.002613983154296875,0.0,-0.031402587890625,0.01959228515625,-0.7841949462890625,0.012954251323981328,0.00013840408064425,3.1065796072019783e-06,0.6149617137853056,3.0245217673033213,12.456367257982489,0.40361602756770026,0
0.0,300.0,-0.0021964009602864583,0.0,-0.031402587890625,0.01568603515625,-0.6589202880859375,0.012409487653446854,1.52587890625e-05,2.937254906756013e-07,0.43417594605125487,4.480910817603279,1.373291015625001,0.3821740174324986,0
0.0,300.0,0.000787811279296875,0.0,-0.015716552734375,0.007843017578125,0.2363433837890625,0.005558336512199396,9.313225746153768e-10,2.2839727089445533e-06,0.16772518874000417,0.7655053608746194,8.381903171538697e-05,0.0651569484780076,0
0.0,300.0,-0.00010264078776041667,-3.0517578125e-05,-0.00787353515625,0.0,-0.030792236328125,0.0007128058703692992,0.0,2.9448475078613392e-08,0.000948161818087101,0.0005103505098115846,1.4685215825952673e-33,0.00015781846397263863,0
0.0,300.0,-9.002685546875e-05,0.0,-0.00787353515625,0.0038909912109375,-0.027008056640625,0.0007125629868099591,2.3283064365386715e-10,6.450345388600981e-07,0.0007294351235032082,0.0008143083934123396,2.095475792884829e-05,0.00017412233044074876,0
0.0,300.0,-0.00011555989583333333,0.0,-0.00787353515625,0.0,-0.03466796875,0.0009034668588243985,1.925929944387236e-38,4.957668869076652e-06,0.0012018680572509766,0.0009242114615311073,7.342607912976337e-34,0.0003311374215874302,0
0.0,300.0,-8.951822916666666e-05,-3.0517578125e-05,-0.00787353515625,0.007843017578125,-0.02685546875,0.000986866457282061,9.313225746154686e-10,2.346704458088485e-07,0.0007212162017822266,0.0012090503687383928,8.38190317153925e-05,0.0002835273678125363,0
0.0,300.0,0.0011932373046875,0.0,-0.00787353515625,0.007843017578125,0.35797119140625,0.0032261316386367196,1.232595164407831e-36,6.772494986900368e-06,0.012711259234844743,0.12814337387681007,5.90417898576212e-32,0.014168954599712687,0
0.0,300.0,-0.0004260762532552083,-3.0517578125e-05,-0.00787353515625,0.0039215087890625,-0.1278228759765625,0.0017556551928449517,1.0485618586108285e-37,5.0273091323519965e-05,0.01633868762291968,0.004722074695892928,1.232595164407831e-32,0.0019057660427852629,0
0.0,300.0,0.00014348347981770835,0.0,-3.0517578125e-05,0.007843017578125,0.0430450439453125,0.0010027920071460185,9.313225746154868e-10,8.954895849921029e-08,0.0015314409797465799,0.0018528758082538843,8.381903171539332e-05,0.00036250593386658844,0
0.0,300.0,1.1545817057291667e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0034637451171875,0.000551457901133484,1.4051598248762774e-38,1.1496398092327648e-07,0.0004459109934566816,0.00023590452052928777,7.291944106455896e-34,8.329212825257956e-05,0
0.0,300.0,3.224690755208333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.009674072265625,0.0006360993596796049,9.313225746154736e-10,3.74488992718418e-06,0.0004134942121270956,0.0003330401326418343,8.381903171539275e-05,0.00011367877177580276,0
0.0,300.0,3.0110677083333334e-05,0.0,-0.00390625,0.0038909912109375,0.009033203125,0.0005025158580791582,1.2037062152420225e-39,1.272394725903167e-10,0.000325822749868536,0.00021368119831687962,9.449093789649876e-34,6.774275803071817e-05,0
0.0,300.0,-3.3162434895833333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.00994873046875,0.0005046429837239096,0.0,9.940457881731212e-08,0.00021099001281269178,0.00025108860298169144,1.0667846332582424e-33,6.82188241262591e-05,0
0.0,300.0,-2.7262369791666666e-05,0.0,-0.00390625,0.0038909912109375,-0.0081787109375,0.0005036354045513822,0.0,6.3340994513540715e-06,0.0002955998583807213,0.00028949771591700043,7.976434466939714e-34,7.46673928821107e-05,0
0.0,300.0,-5.9153238932291664e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0177459716796875,0.0008421120138921844,1.2714146898493863e-38,9.85999074793923e-06,0.0012815436677503596,0.001015203082397689,7.169575144535296e-34,0.00021437160912661233,0
0.0,300.0,-8.900960286458333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.026702880859375,0.0008098150053820289,1.3374513502689138e-38,1.7591051386481581e-06,0.001225256361067295,0.0005469667235835948,1.0299681501904883e-33,0.0002080106309153847,0
0.0,300.0,2.7974446614583332e-05,0.0,-0.0039215087890625,0.0038909912109375,0.008392333984375,0.0006758982035874285,9.313225746154736e-10,2.88760552755298e-06,0.00043326461159402395,0.0004668788041830108,8.381903171539313e-05,0.0001361523615561524,0
0.0,300.0,-2.7720133463541666e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0083160400390625,0.0006765840711787081,1.4745401136714777e-38,2.3776308863725291e-07,0.0004971460444413579,0.0003962937691476789,6.379642940782719e-34,0.0001138200647663061,0
0.0,300.0,-1.0986328125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0032958984375,0.0008729875389757791,9.313225746154814e-10,5.8020820117639916e-09,0.001008265987139594,0.0008018100465750241,8.381903171539319e-05,0.0002305027379266142,0
0.0,300.0,3.0568440755208335e-05,0.0,-0.00390625,0.0038909912109375,0.0091705322265625,0.0005020827213464466,9.313225746154785e-10,3.1758327915770303e-07,0.00034644928560020205,0.0002476005184732434,8.381903171539332e-05,6.797557752131522e-05,0
0.0,300.0,6.866455078125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.020599365234375,0.0007435868373114329,9.313225746154785e-10,1.0598522678730266e-05,0.0007962985112645623,0.0004997354810935009,8.381903171539285e-05,0.00013813550965808676,0
0.0,300.0,-3.733317057291667e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.011199951171875,0.0009014757277581645,6.553511616317678e-39,3.94279095980591e-07,0.0014951893174052161,0.0012879395633956284,7.52316384526264e-35,0.00023799501259640085,0
0.0,300.0,-2.5227864583333333e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.007568359375,0.0008736203859711585,2.6214046465270713e-38,3.89575529122188e-05,0.00059538606796744,0.0010799449290665663,1.1104189835607657e-33,0.00020789828700686216,0
0.0,300.0,2.0955403645833333e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.00628662109375,0.0006757268194986213,9.313225746154764e-10,2.026964733993483e-08,0.000933015952013307,0.00031740893609821845,8.38190317153931e-05,0.0001393521682866254,0
0.0,300.0,-1.1088053385416667e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.003326416015625,0.001008989516219934,2.1399221604302625e-39,4.2971462433554664e-05,0.002191547304391861,0.0009715045023580743,1.9026081364669217e-33,0.00029859184863207023,0
0.0,300.0,-5.5948893229166664e-05,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.01678466796875,0.0005029208219285011,9.313225746154756e-10,6.487709002201085e-10,0.00028172507882118225,0.0002507041153835156,8.381903171539555e-05,6.928813680701925e-05,0
0.0,300.0,2.5380452473958333e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0076141357421875,0.0006745854606210518,3.213226869021065e-38,4.2841640028412105e-06,0.0006816572826808713,0.00038325996138155444,6.770847460736376e-34,0.00013562742387026978,0
0.0,300.0,-1.4801025390625e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,-0.0044403076171875,0.0007809111219411082,9.313225746154884e-10,1.161556089815744e-06,0.0005291204683642064,0.0006126727316631929,8.381903171539294e-05,0.0001581379366352518,0
0.0,300.0,7.476806640625e-05,-1.52587890625e-05,-0.0039215087890625,0.0038909912109375,0.022430419921875,0.0008685522240519625,4.0457903345634645e-39,7.16595947517673e-07,0.0011498721206246402,0.0014600245301672904,1.5648180798146291e-34,0.00023429718541614463,0
0.0,300.0,-0.00010915120442708333,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.032745361328125,0.0009780655917132788,9.313225746154822e-10,4.4767603572940295e-08,0.0013372537900088008,0.0015772871268385415,8.381903171539227e-05,0.0002921717998971678,0
0.0,300.0,-5.0201416015625e-05,0.0,-0.00390625,0.003875732421875,-0.0150604248046875,0.0006743203577559031,6.553511616317678e-39,2.4563144556017797e-08,0.0005420793449298093,0.00043332815116989065,1.2676531079267548e-33,0.00012571291355218653,0
0.0,300.0,-3.575642903645833e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0107269287109375,0.0011715326973015289,9.313225746154729e-10,7.99264422482926e-05,0.001986060727731228,0.002290205293970129,8.381903171539189e-05,0.00039427691667992044,0
0.0,300.0,2.8127034505208332e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0084381103515625,0.0007465282256147593,0.0,2.250225885624254e-07,0.0004099030125741666,0.0007215289837572097,3.1569903833706332e-31,0.0001415381039680667,0
0.0,300.0,-3.122965494791667e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.009368896484375,0.0006768075612469898,1.5378231182694435e-05,1.6172836091981988e-05,0.0007548139659346192,0.00045175091344577594,1.3840408064424972,0.00012908657241256986,0
0.0,300.0,-3.962198893229167e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0118865966796875,0.00045050730761223907,1.1443568115738395e-38,2.48191463595394e-07,0.0001412911806255579,0.00024461769498884667,1.7528971759461951e-34,5.297808943120899e-05,0
0.0,300.0,-8.265177408854167e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0247955322265625,0.0007447378430709917,1.925929944387236e-38,2.7757683381475342e-05,0.0006148184183984995,0.0004420657792105081,5.115751414778595e-35,0.00012923791386401548,0
0.0,300.0,-9.358723958333334e-05,-1.52587890625e-05,-0.0039215087890625,0.003875732421875,-0.028076171875,0.0007769572906005393,9.313225746154926e-10,1.1059068154279319e-07,0.000788271427154541,0.0009405577924267271,8.381903171539224e-05,0.00019761995109979813,0
0.0,300.0,-3.4077962239583333e-06,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0010223388671875,0.0007479581872639577,9.313225746154671e-10,2.0394468356281528e-05,0.0006448785653553332,0.000541955205238801,8.381903171539198e-05,0.0001566020072576817,0
0.0,300.0,2.5075276692708333e-05,0.0,-0.0039215087890625,0.0038909912109375,0.0075225830078125,0.0008732017498200927,9.313225746154806e-10,6.289198661303567e-05,0.0008271784199403589,0.001082540247451953,8.381903171539351e-05,0.00023767354222682815,0
0.0,300.0,-5.5389404296875e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0166168212890625,0.0006752102054107267,9.313225746154793e-10,5.690359299330933e-07,0.0007066956096385737,0.00040581642354377674,8.381903171539281e-05,0.00013305724748893563,0
0.0,300.0,-1.0782877604166667e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.00323486328125,0.0005524574124556094,9.215875710446735e-40,7.151390608386977e-08,0.0002473860107753962,0.00020447439262492208,2.5578757073892976e-34,7.15784914759019e-05,0
0.0,300.0,-2.6397705078125e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0079193115234375,0.0007479743726930743,3.3436283756722845e-39,8.95833897723693e-12,0.0008151265478030236,0.0005890326076312283,8.200248591336278e-35,0.0001564893240867014,0
0.0,300.0,-7.171630859375e-06,-3.0517578125e-05,-0.0039215087890625,0.003875732421875,-0.0021514892578125,0.0005037160944323353,9.313225746154771e-10,5.30318084969013e-07,0.0002121128514469021,0.00037161576815740633,8.381903171539347e-05,6.899078422322037e-05,0
0.0,300.0,-1.4088948567708333e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.0042266845703125,0.0007134128175521586,9.313225746154806e-10,3.3621688178820147e-07,0.00044910794899273294,0.0005448884759089801,8.381903171539326e-05,0.00012735541656463863,0
0.0,300.0,-3.7485758463541665e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0112457275390625,0.0006772165083510277,9.313225746154725e-10,6.12698182102837e-07,0.0004956045247218858,0.000503178870130249,8.381903171539297e-05,0.00012674999649000656,0
0.0,300.0,1.4394124348958334e-05,0.0,-3.0517578125e-05,0.0038909912109375,0.0043182373046875,0.00031782496409031276,5.224419336987944e-39,2.1641420300847393e-10,6.236764602363108e-05,6.115459837019449e-05,5.6893926579798715e-36,2.156703992436825e-05,0
0.0,300.0,-4.3843587239583336e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.013153076171875,0.0008427751067853611,2.1399221604302625e-39,5.633651715346579e-08,0.00122374088366353,0.0007893737241733408,7.824090399073146e-34,0.0002388193245131325,0
0.0,300.0,3.60107421875e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.01080322265625,0.0006358109844548444,9.31322574615468e-10,4.404219640210441e-11,0.0004845028435890632,0.0002526933327678682,8.381903171539198e-05,9.576616294037655e-05,0
0.0,300.0,0.00013112386067708334,0.0,-0.0039215087890625,0.0038909912109375,0.039337158203125,0.00111845541015678,9.313225746154715e-10,4.954472190251187e-09,0.0007476806640625002,0.0015474120154976845,8.381903171539269e-05,0.00035628861768572127,0
0.0,300.0,-2.0853678385416667e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.006256103515625,0.0009562310655985491,2.3283064365386255e-10,7.876286389911577e-05,0.0013416729941376029,0.0009162542297846215,2.0954757928848155e-05,0.00028115586734188744,0
0.0,300.0,-1.7852783203125e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0053558349609375,0.0009021881632322603,9.313225746154715e-10,1.6444822144677666e-07,0.001333366096936401,0.0013240342999353595,8.381903171539212e-05,0.00026431843915561133,0
0.0,300.0,-7.466634114583334e-05,0.0,-0.0039215087890625,0.0038909912109375,-0.02239990234375,0.0006743751021606941,9.313225746154798e-10,5.257581980339094e-06,0.0007084094192329074,0.0002939095852300928,8.381903171539319e-05,0.00016841218279779383,0
0.0,300.0,-9.857177734375e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.029571533203125,0.0008395949663771228,9.313225746154884e-10,3.367919457912057e-06,0.002191547304391861,0.0009004895346867548,8.381903171539332e-05,0.0002234649011493728,0
0.0,300.0,2.6702880859375e-05,0.0,-3.0517578125e-05,0.003875732421875,0.0080108642578125,0.00038776748961480634,1.337451350268914e-40,1.74612026230927e-07,0.00013702233366921966,0.0001369717065244913,2.576683617002454e-35,3.685168270693913e-05,0
0.0,300.0,-3.2145182291666664e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,-0.0096435546875,0.0006767841127261867,4.0457903345634645e-39,1.0542429302853119e-07,0.00041788606904447095,0.0006488941901220423,4.935195482492292e-34,0.0001326860997028911,0
0.0,300.0,2.0497639973958332e-05,-3.0517578125e-05,-0.0039215087890625,0.0038909912109375,0.0061492919921875,0.0008116466429479683,9.313225746154785e-10,4.067762117692851e-07,0.0005312494712621789,0.0008450178227103521,8.381903171539212e-05,0.00018574254702896558,0
